il accable nos yeux il aveugle notre âme,ilakabl@nozj2z|ilav9gl@nOtRam,12
souffrez que pour un jour je reprenne votre âge ,sufRek@puRe~ZuR|Z@R@pREn@vOtRaZ,12
être pur être fier être sublime et croire,EtR@pyREtR@fjeEtR@syblimekRwaR,13
si moins d'illusions viennent ouvrir ma porte,simwe~dtilyzjC|vjEntuvRiRmapORt,11
oh  quand ce doux passé quand cet âge sans tache,okAs@dupase|kAsEttaZsAtaS,11
oublions  oublions  quand la jeunesse est morte,ublijCzublijCkAlaZ9nEsEmORt,14
rien ne reste de nous  notre œuvre est un problème,Rje~n@REst@d@nu|nOtR@2vREte~pROblEm,13
effarouchent la muse et chassent les péris   ,efaRuS@lamyz|eSas@lepeRi,12
votre œil me jettera quelques rayons dorés,vOtR@2jm@ZEt@RakElk@REjCdORe,13
qu'il faille préférer à tout ce bruit joyeux,kilfaj@pRefeRe|atus@bRHiZwaj2,13
dussent mes vers troublés de ces ris familiers,dys@mevERtRuble|d@seRifamilje,12
l'ode ne pousse pas d'un souffle moins ardent,lOdn@pus@padte~|sufl@mwe~zaRdA,11
fortes villes du cid  ô valence ô léon,fORt@vil@dyo|valAs@o,10
où toujours on entend quelque chose crier,utuZuRzCAtA|kElk@Soz@kRije,13
qui remplissent nos jours cercle aride et borné,kiRAplis@noZuR|sERklaRidebORne,12
flottent tant de rayons de murmures de voix,flOt@tAd@REjC|d@myRmyR@d@vwa,12
dansent des fleurs au front et les mains dans les mains,dAs@defl9RzofRCt|eleme~dAleme~,12
prier devant ces croix de pierre ou de bois noir,pRijed@vAse|kRwad@pjERud@bwanwaR,13
souvent l'âme sentant au doute qui s'enfuit,suvA@lam@sAtAtodut@kiszAfHi,13
où donc est le bonheur  disais-je  infortuné ,udCkEl@bOn9R|dizEZ@e~foRtyne,13
est l'âge du bonheur et le plus beau moment,ElaZdybOn9Re|l@plybomOmA,11
pleurer surtout cet âge où sommeillent les âmes,pl9ResyRtusEttaZ|usOmEj@lezam,12
tout sentir être heureux et pourtant insensé ,tusAtiR2R2zepuRtAte~sAse,13
de cieux lointains de mers où s'égarent nos pas ,d@sj2lwe~te~d@mERz|uszegaR@nopa,12
ainsi l'homme ô mon dieu  marche toujours plus sombre,e~silOm@omC|dj2maRS@tuZuRplysCbR,13
où donc est le bonheur disais-je   infortuné ,udCkEl@bOn9R|dizEZ@e~foRtyne,13
se dérident soudain à voir l'enfant paraître,s@deRid@sude~|avwaRlAfApaREtR,12
s'emplissent pour vous seul de suaves murmures,szAplis@puRvus9l|d@sHav@myRmyR,12
offrant de toutes parts sa jeune âme à la vie,OfRAd@tut@paR|saZ9namalavi,12
j'écoute si d'en haut il tombe quelque bruit ,Zekut@sidtAot|iltCb@kElk@bRHi,13
et ma couronne d'or et mes bains de porphyre,emakuROn@dtOR|emebe~d@,10
aspiré couple heureux la volupté de l'ombre,aspiRe2R2lavOlypted@lCbR,13
avec la tour saxonne et l'église des goths,avEklatuRsaksOn|elegliz@de,11
s'envolent des clochers par groupes inégaux ,szAvOl@deklOSe|paRgRup@zinego,12
tandis qu'elle dormait oublieuse et vermeille,tAdikEl@dORmEt|ublij2zevERmEj,13
crié cent fois son nom du soir jusqu'à l'aurore,kRijesA@fwa|sCnCdyswaRZyskalOROR,14
le regard dans votre âme allumait une autre âme,l@R@gaRdAvOtRam|alymEtynotRam,12
car la chaste pudeur enveloppe votre âme,kaRlaSast@pyd9R|Av@lOp@vOtRam,12
amis  c'est donc rouen la ville aux vieilles rues,amisEdCklavil|ovjEj@Ry,10
d'aller voir saint-ouen à moitié démoli,dtalevwaRse~tamwatjedemOli,10
ainsi de mes projets  quand vous verrai-je espagne,e~sid@mepROZE|kAvuvEReZ@EspaJ,13
pyramides du nil cathédrales du rhin ,piRamid@dynil|katedRal@dy,11
qui sait  jamais peut-être  et quand m'abriterai-je,kisEZamEp2EtR|ekAmabRit@ReZ@,13
oublié dans l'espace et perdu dans le nombre,ublijedAlEspasepERdydAl@nCbR,13
elle me crie  ami  sois content que t'importe,El@m@kRiami|swakCt@k@tte~pORt,12
qui jettent mille feux muse quand tu secoues,kiZEt@mil@f2|myz@kAtys@ku,12
où chantent jour et nuit mille cloches ailées,uSAt@ZuRenHi|mil@klOS@zele,12
l'arc-en-ciel est vapeur le nuage est fumée,laRkAEvap9Rl@|nHaZEfyme,11
voilà tous nos projets nos plaisirs notre bruit ,vwalatusnopROZE|nopleziRnOtR@bRHi,13
et l'océan connu l'âme reste à sonder ,elOseAkOny|l|am@REstasCde,12
ils emportent en eux toute ma poésie ,ilzApORttA2tut@mapOezi,11
poursuivent un œil noir dessous la jalousie,puRsHivte~2jnwaRd@sulaZaluzi,11
votre œil ô mes amis sait voir dieu dans l'église,vOtR@2jomezamisEvwaRdj2dAlegliz,13
un bruit d'enfants joueurs et d'oiseaux amoureux,e~bRHidtAfAZw9RzedtwazozamuR2,13
paris les grands ormeaux maison dôme chaumière,paRilegRAzmEzC|dom@SomjER,10
quand ils viennent le soir troupe grave et fidèle,kAtilvjEn@l@swaR|tRup@gRavefidEl,12
puis tous ceux qui sont morts vinrent après ceux-ci,pHituss2kisCmOR|ve~RtapREs2si,11
alpes aux fronts de neige etnas au noir cratère,alp@zofRCd@nEZ|onwaRkRatER,10
où les vivants encor bruissent agités,ulevivAzAkor|bRHistaZite,11
je pus compter ainsi trois étages de romes,Z@pykCtee~si|tRwazetaZ@d@,11
j'attendais un grand bruit se fit les races mortes,ZatAdEze~gRAbRHis@fileRas@mORt,13
de ces villes en deuil vinrent ouvrir les portes,d@sevil@zAd9j|ve~RtuvRiRlepORt,11
le pelage d'orphée et l'étrusque d'évandre,l@p@laZ@dtoRfe|eletRysk@dt,10
les runes d'irmensul le sphinx égyptien,ledtiRmAsyll@sfe~ksz|eZipsje~,10
la voix du nouveau monde aussi vieux que l'ancien,lavwadynuvomCd|osivj2k@lAsje~,13
mille ouvriers humains laissant partout leurs traces,miluvRijeyme~lesApaRtul9RtRas,13
la nuit avec la foule en ce rêve hideux,lanHitavEklaful|As@REvid2,11
bientôt autour de moi les ténèbres s'accrurent,bje~tototuRd@mwa|letenEbR@sz,10
flottèrent à mon souffle et le frisson me prit,flOtERtamCsufle|l@fRisCm@pRi,11
j'étais seul tout fuyait l'étendue était sombre,ZetEs9ltufHjEletAdyetEsCbR,11
au profond de l'abîme il nagea seul et nu,opROfCd@labim|ils9leny,10
ce ne fut pas de voir tout ce peuple à grand bruit,s@n@fypad@vwaR|tus@p9plagRAbRHi,13
ce qui me frappa dis-je et me resta gravé,s@kim@fRapadi|Z@em@REstagRave,13
dans le bruit qu'il faisait cet homme souverain,dAl@bRHikilf@zEsEtOm@suv@Re~,13
et nous allions tous deux lui pensant moi rêvant,enuzaljCtus|d2lHipAsAmwaRevA,13
et parlant à mon père   ô mon père lui dis-je,epaRlAtamCpER@omCpER@lHidiZ@,14
a-t-il ce regard froid et cet air immobile  ,ats@R@gaRfRwate|sEttERimObil,11
goutte à goutte et sans bruit qui réponde à son bruit,gutagutesAbRHikiRepCdasCbRHi,14
les futures moissons tremblent confusément ,lefytyR@mwasC|tRAbl@kCfyzemA,12
et qui fit tant de bruit en forgeant sa couronne,ekifitAd@bRHitAfORZAsakuROn,13
qui l'étreignent aussi se mouvoir plus pressées,kiletREnjtosis@|muvwaRplypRese,11
viennent rendre à paris hommage une fois l'an,vjEn@RAdRapaRi|OmaZyn@fwalA,12
les bataillons futurs déjà marchent en foule,lebatajCfytyR|deZamaRStAful,11
d'ouvriers et d'outils cherbourg couvre sa grève,dtuvRijezedtutikuvR@sagREv,11
et peut-être déjà dans la nuit de cette âme,ep2EtR@deZa|dAlanHid@sEtam,12
avec un bruit d'airain sautaient sur leurs affûts,avEke~bRHidtERe~sotE@syRl9Rzafy,14
oh  votre œil est timide et votre front est doux,ovOtR@2jEtimidevOtR@fRCtEdu,13
vous eûtes au chevet de votre heureux berceau,vuzyt@zoS@vE|d@2R2bERso,13
car l'âme du poète âme d'ombre et d'amour,kaRlam@dypOEt|am@dtCbRedtamuR,12
briller et rayonner cristaux miroirs balustres,bRijeeREjOne|kRistomiRwaR,10
car dieu mit ces degrés aux fortunes humaines,kaRdj2mised@gRez|ofORtynymEn,11
ramassent sous vos pieds les miettes des orgies,Ramas@suvopje|lemjEt@dezORZi,12
afin qu'un blé plus mûr fasse plier vos granges ,afe~ke~bleplymyR|fas@plijevogRAZ,13
afin que l'indigent que glacent les tempêtes,afe~k@le~diZA@k@glas@letApEt,13
donnez  afin qu'un jour à votre heure dernière,dOneafe~ke~ZuR|a9R@dERnjER,13
ici durent longtemps les fleurs qui durent peu,isidyR@lCtA|lefl9RkidyR@p2,12
ici l'âme contemple écoute adore aspire,isilam@kCtApl|ekutadORaspiR,12
là des ormeaux brodés de cent vignes grimpantes ,ladezbROded@sA@vinj@gRe~pAt,11
là des saules pensifs qui pleurent sur la rive,ladesol@pAsif|kipl9R@syRlaRiv,12
laissent tremper dans l'eau le bout de leurs cheveux,lEs@tRApedAlo|l@bud@l9RS@v2,12
qui montrent aux passants les jambes des faneuses ,kimCtRtopasAle|ZAb@defan2z,11
et l'aqueduc au loin qui semble un pont-de-l'air,elak@dykolwe~|kisAble~ER,10
fait parler au clavier la langue de votre âme ,fEpaRleoklavje|lalAg@d@vOtRam,12
dont les ailes de feu font le bruit d'une lyre,dClezEl@d@f2|fCl@bRHidtyn@liR,13
si les petits enfants qui vous cherchent sans cesse,silep@tizAfA|kivuSERS@sAsEs,12
mêlent leur joyeux rire au chant qui vous oppresse ,mEl@l9RZwaj2RiR|oSAkivuzOpREs,12
on lève au ciel les mains en s'écriant  seigneur ,ClEvosjElleme~z|AszekRijAsEnj9R,13
regardent bouillonner dans ce vésuve d'hommes,R@gaRd@bujOne|dAs@vezyv@dOm,12
soit qu'ils dorent le front des antiques manoirs,swakildOR@l@fRC|dezAtik@manwaR,12
soit que mille rayons brisent dans un ciel bleu,swak@mil@REjC|bRiz@dAze~sjElbl2,12
ou dispute aux brouillards les vagues horizons ,udispytobRujaR|levagORizC,11
cent nuages ardents luisent sous son flanc noir,sA@nHaZ@zaRdAlHiz@susCflAnwaR,13
pendent la pointe en bas sur nos têtes pareils,pAd@lapwe~tAba|syRnotEt@paREj,12
avec ses hauts clochers sa bastille obscurcie,avEkseoklOSe|saOpskyRsi,10
apparaissent soudain les mille étages d'or,apaREs@sude~|lemiletaZ@dtOR,12
rentre le cœur plus fier et la tête plus haute ,RAtR@l@k9rplyfjeelatEt@plyot,13
ma fille va prier   vois la nuit est venue,mafij@vapRijevwalanHitEv@ny,13
l'occident amincit sa frange de carmin ,lOksidAtame~si|safRAZ@d@,10
prions voici la nuit  la nuit grave et sereine ,pRijCvwasila|nHilanHigRaves@REn,13
c'est l'heure où les enfants parlent avec les anges,sEl9RulezAfA|paRltavEklezAZ,11
disant à la même heure une même prière,dizAtala|9Ryn@mEm@pRijER,13
demandent pour nous grâce au père universel ,d@mAd@puRnugRas|opERynivERsEl,12
comme volent aux fleurs de joyeuses abeilles,kOm@vOltofl9Rd@|Zwaj2z@zabEj,11
ma fille va prier   d'abord surtout pour celle,mafij@vapRijedtabORsyRtupuRsEl,13
qui passent dans l'esprit comme une ombre sur l'eau,kipas@dAlEspRi|kOmynCbR@syRlo,12
tous laissent quelque chose aux buissons de la route,tuslEs@kElk@Soz|obHisCd@laRut,12
va donc prier pour moi   dis pour toute prière ,vadCkpRijepuR|mwadipuRtut@pRijER,13
laisse aller ta parole où ton âme l'envoie ,lEsaletapaROl|utCam@lAvwa,12
va prier pour ton père   afin que je sois digne,vapRijepuRtC|pERafe~k@Z@swadinj,13
pour que mon âme brûle avec les encensoirs ,puRk@mCam@bRyl|avEklezAsAswaR,12
en même temps que l'aube œil céleste elle-même,AmEm@tAk@lob@2jselEstEl@mEm,13
les anges autour d'eux ne chantent pas en chœur,lezAZ@zotuRdt2|n@SAt@pazAk9r,12
et qu'il leur vienne un bruit de lumière et de vie,ekill9RvjEne~bRHid@lymjERed@vi,13
sous des arbres dont l'ombre emplit l'âme d'effroi,sudezaRbR@dClCbR|Aplilam@dtefRwa,12
tressaillent dans leur tombe en s'entendant nommer,tResaj@dAl9RtCb|AszAtAdAnOme,12
sachent que sur la terre on se souvient encore,saS@k@syRlatER|Cs@suvje~tAkOR,12
sentent dans leur œil vide une larme germer ,sAt@dAl9R2jvid|yn@laRm@ZERme,12
fais en priant le tour des misères du monde ,fEzApRijAl@|tuRdemizER@dymCd,13
au seigneur au très-haut manque-t-il quelque chose ,osEnj9RotREo|mAk@tkElk@Soz,11
le soir vous êtes las vos membres sont pliés,l@swaRvuEt@la|vomAbR@sCplije,13
servant et consolant à toute heure en tout lieu,sERvAtekCsOlAt|a9RAtulj2,13
qui d'une chaleur douce emplira ta jeune âme,kidtyn@Sal9Rdus|ApliRataZ9nam,12
sans changer de nature il s'emplit de cette âme,sASAZed@natyR|ilszAplid@sEtam,12
c'est la tienne ô ma fille  elle a tant de douceur,sElatjEn@oma|fijElatAd@dus9R,13
que les vierges du ciel disent  c'est une sœur ,k@levjERZ@dysjEl|diz@sEtyn@s2R,12
esprit de sa prière ange de sa jeune âme,EspRid@sapRijER|AZ@d@saZ9nam,12
que c'est le bruit la foule attachés à vos pas,k@sEl@bRHila|fulataSezavopa,13
partout où les coteaux croisent leurs molles chaînes,paRtutulekOto|kRwaz@l9RmOl@SEn,12
le mot mystérieux que chaque voix bégaye,l@momisteRj2|k@Sak@vwa,10
de ces premières fleurs dont février s'étonne,d@sepR@mjER@fl9R|dCfevRijeszetOn,13
des eaux de l'air des prés et du bruit monotone,dezod@lERdepRez|edybRHimOnOtOn,13
que font les chariots qui passent dans les bois ,k@fCleSaRjo|kipas@dAlebwa,12
enivrez-vous du soir  à cette heure où dans l'ombre,AnivRevudyswaR|a9RudAlCbR,13
mêlez toute votre âme à la création ,mEletut@vOtRam|alakReasjC,12
sous un ciel inclément sous un roi meurtrier,suze~sjElsuze~Rwa|m9RtRije,10
un peuple qu'on égorge appeler et crier ,e~p9pl@kCegORZ|ap@leekRije,13
pend au gibet les pieds de miguel sur sa tête ,pAtoZibElepje|d@syRsatEt,10
sceptre honteux et lourd que la peur divinise,sEptRCt2zeluRk@|lap9Rdiviniz,11
quand modène étranglé râle sous l'archiduc ,kAetRAgleRal@|sulaRSidyk,10
quand dresde lutte et pleure au lit d'un roi caduc ,kAlytepl9Roli|dt|e~Rwakadyk,10
quand madrid se rendort d'un sommeil léthargique ,kAmadRids@dte~sOmEjletaRZik,10
quand vienne tient milan  quand le lion belgique,kAvjEn@tje~@milAkAl@liC,11
quand un cosaque affreux que la rage transporte,kAte~afR2k@la|RaZ@tRAspORt,10
une indignation qui ne m'endurcit pas,yne~dinjasjCkin@mAdyRsipa,13
l'âme tournoie autour d'un gouffre la pitié,lam@tuRnwaotuR|dt|e~gufR@lapitje,12
n'avoir jamais le mal des autres pour souhait,navwaRZamEl@mal|dezotR@puRswE,11
l'homme est l'outil dieu seul est l'ouvrier de l'œuvre,lOmElutidj2s9l|EluvRijed@l2vR,13
cela mérite-t-il aucune récompense ,s@lameRit@ttokyn@RekCpAs,11
l'astre a-t-il attendu jamais qu'on l'appelât,lastRattatAdyZamEkClap@la,11
et que quelque lindor chantât une romance,ek@kElk@SAtat|yn@ROmAs,10
loupe et scalpel en main m'affirment qu'il leur semble,lupeskalpElAme~|m|afiRm@kill9RsAbl,12
que par conséquent sparte est égale à sodome ,k@paRkCsekA@|spaRtEtegala,11
sinon je suis vraiment bien difficile,sinCZ@sHivREmA@bje~difisil,11
depuis quand grand petit satrape ou chevrier,d@pHikAgRAp@ti|uS@vRje,10
exigerez-vous donc que les juifs de tolède,EgziZ@RevudCk|k@leZHifd@,10
triomphant plein de joie et d'extase électrique,tRijCfAple~d@|ZwaedtEkstazelEktRik,13
ou par faveur obtient le grade de jocrisse ,upaRfav9ROptje~@l@gRad@d@,11
être de l'ombre après avoir été du bruit ,EtR@d@lCbRapREz|avwaRetedybRHi,13
locke qui suit pyrrhon qui suivait épicure ,kisHipiRCkisHivEtepikyR,10
et vouloir être brute ayant le choix d'être âme ,evulwaREtR@bRyt|EjAl@SwadEtRam,12
eh bien je ne suis point charmé d'avoir ce quine ,ebje~Z@n@sHipwe~|SaRmedtavwaRs@,11
quoi  saluer bismarck sous les arcs triomphaux ,kwasalHesulez|aRktRijCfo,11
vrai je suis peu tenté par ce scénario,vREZ@sHip2tAte|paRs@senaRjo,11
juste autant que le bœuf l'onagre et la panthère ,ZystotAk@l@b2f|l|elapAtER,10
quiconque met obstacle à ses profonds souhaits ,kikCk@mEtOpstakl|asepROfCswE,11
c'est toi zénon qui luis  c'est toi baudin qui meurs ,sEtwazenCkilHi|s|Etwakim9R,10
demeurent interdits si biot ne les secourt ,d@m9Rte~tERdisi|n@les@kuR,10
l'homme est par eux aussi lumineux qu'il puisse être,lOmEpaR2zosi|lymin2kilpHis@EtR,13
j'ai lu monsieur leuret le sage de bicêtre,Zelym@sj2l@saZ@d@bisEtR,10
je sais que planche crie à milton  casse-cou ,Z@sEk@plAS@kRi|akas@ku,10
et du bon abbé gaume une mauvaise note,edybCabeyn@mOvEz@nOt,11
les yeux rendent chez moi témoignage pour eux,lezj2RAd@Semwa|temwanjaZ@puR2,12
après avoir au front porté comme un cimier,apREzavwaRofRC|pORtekOme~,10
de nisard comme esprit et de judas comme âme,d@kOmEspRited@|ZydakOmam,10
nemrod tigre accablant la terre de ses bonds,tigRakablAlatER@d@sebC,10
tous dans la vaste nuit reçoivent à la fois,tusdAlavast@nHi|R@swavtalafwa,11
s'ouvre à sforce joyeux comme à dante imbécile  ,szuvRaZwaj2kOma|dAte~besil,10
saignent et je suis un de ceux que le ciel noir,sEnjteZ@sHize~d@|s2k@l@sjElnwaR,11
troppmann ne me fait point plaisir quand il m'avoue,n@m@fEpwe~pleziR|kAtilmavu,10
mais je ne puis trouver dupin égal au christ,mEZ@n@pHitRuve|egalokRist,10
celle où latude expire et l'aveugle bâtisse,sEluEkspiRelav9gl@batis,10
des rhéteurs confondant caïn avec abel,deRet9RkCfCdA|caje~avEk,10
renverser la bastille et détruire babel,RAvERselaedetRHiR@babEl,10
pourvu que fiers et fous vautours parmi les oies,puRvyk@fjERzefu|votuRpaRmilezwa,13
je la déclare fausse ô sacrés firmaments ,Z@ladeklaR@fos@osakRefiRmamA,13
donne un prix de vertu troplong un prix de crime ,dOne~pRid@vERty|e~pRid@kRim,10
l'heure humaine étant courte et sombre et pour une âme,l9RymEnetAkuRt|esCbRepuRynam,12
nous qu'il trouve hideux et qui sommes vos frères,nukiltRuvid2ze|kisOm@vofRER,11
frères nous vous crions une bonne nouvelle,fRER@nuvukRijCzyn@bOn@nuvEl,13
par des spectres nouveaux tous les anciens fantômes ,paRdespEktR@nuvo|tuslezAsje~fAtom,13
par l'âme de l'enfant nous tenons l'avenir,paRlam@d@lAfA|nut@nClav@niR,12
pendant que nous rêvons et que nous oublions,pAdAk@nuRevCz|ek@nuzublijC,13
là gisent les fléaux avec la nuit sur eux ,laZiz@lefleoz|avEklanHisyR2,12
et je criai   tibère   eh bien  me dit cet homme,eZ@kRijetibERebje~m@disEtOm,13
 qu'est-ce donc que tu veux  répondirent trois gueules,kEs@dCkk@tyv2|RepCdiR@tRwag9l,12
je me tournai  nemrod   quoi   tais-toi  je repris ,Z@m@tuRnekwatE|twaZ@R@pRi,10
satan cria   c'est moi   crois-tu  dit borgia,satAkRijasE|mwakRwatydi,10
un homme devenait un clavier où vouglans,e~Om@d@v@nEt|e~klavjeu,10
ils priaient au besoin le captif garrotté ,ilpRijEtob@zwe~l@kaptifgaROte,13
suppliant regrettant d'agir l'air pas méchant,syplijAR@gRetAdtaZiRlERpameSA,13
a cette âme aux abois vomir l'aveu farouche,asEtamozabwa|vOmiRlav2faRuS,12
pasquier leurrait d'espoir ces regards presque éteints ,l9REdtEspwaRseR@gaRpREskete~,10
delancre au patient disait des vers latins ,opasjA@dizEdevERlate~,11
bodin sachant par cœur virgile et ses idylles,saSApaRk9rviRZil|esezidil,10
luisant sur la cité comme la faulx sur l'herbe,lHizAsyRlasite|kOm@lasyRlERb,11
de l'éblouissement du triangle mystique,d@lebluis@mA@dytRijAgl@mistik,14
le fatal couperet relevé triomphait,l@fatalkup@RE|R@l@vetRijCfE,13
et ceux qui suivent tout et dont c'est la manière,es2kisHiv@tut|edCsElamanjER,12
suivent même ce char et même cette ornière,sHiv@mEm@s@SaR|emEm@sEtORnjER,12
entre hier qu'il médite et demain dont il rêve,jERkilmedited@me~dCtilREv,13
l'astre se répétait dans le triangle énorme ,lastR@s@RepetE|dAl@tRijAglenORm,13
 est-ce au ciel que ce fer a fait une blessure ,Es@osjElk@s@|fERafEtyn@blesyR,13
pensai-je sur qui donc frappe l'homme hagard ,pAseZ@syRkidCk|fRap@lOmagaR,11
quel est donc ton mystère ô glaive   et mon regard,kElEdCktCmistER@oglEvemCR@gaR,13
flottent et l'on voit tels que des songes énormes,flOttelCvwatElk@|desCZ@zenORm,11
tristement éclairés dans leur fuite hagarde,tRist@mAtekleRe|dAl9RfHitagaRd,11
ils vont  les uns chantant ainsi que des sodomes ,ilvCleze~SAtAt|e~sik@de,10
ils traversent allant où l'ouragan les lance,iltRavERstalAtu|l|uRagAlelAs,11
ils passent dans la nuit comme des faces mornes,ilpas@dAlanHi|kOm@defas@mORn,12
errent et sur les flots tortueux et funèbres,ERtesyRleflotORtH2zefynEbR,11
les poursuivent  les pleurs sources jamais taries,lepuRsHiv@lepl9R|suRs@ZamEtaRi,12
vident sur ces passants monstrueux de l'abîme,vid@syRsepasA|mCstRy2d@labim,12
criant  où sommes-nous  d'une voix éperdue,kRijAtusOm@|nudtyn@vwazepERdy,13
là caïn pleure achab frémit commode rêve,lacaje~pl9RfRemi|kOmOd@REv,10
s'y courbent  le vent souffle  au fond des larves pâles,szikuRb@l@vA@|suflofCdelaRv@pal,13
leur bagne par moment fait le bruit d'une claie ,l9Rbanj@paRmOmA@fEl@bRHidtyn@klE,14
plus bas encor s'en vont dans l'ombre expiatoire,plybazAkorszAvC|dAlCbREkspjatwaR,13
ils passent  à l'avant le néant leur pilote,ilpastalavAl@|neAl9RpilOt,11
doivent errer traînant les larves forcenées,dwavteRetREnAle|laRv@fORs@ne,11
nous voyions dans la nuit où le sort nous écroue,nuvwajiCdAla|nHitul@sORnuzekRu,13
pendant quatre jours grave et seul dans la scala,pAdAkatR@ZuRgRav|es9ldAla,10
a l'empereur othon qui fut un prince oblique ,alAp@R9Rkifyt|e~pRe~sOblik,10
othon tenait sa cour dans la place publique,t@nEsakuRdAla|plas@pyblik,10
lui fit savoir le vœu du roi d'arle et le maître,lHifisavwaRl@v2|dyRwadtel@mEtR,11
viandes et vins fruits fleurs et dans l'ombre un billot,vjAd@zeve~fRHi|fl9RzedAlCbRe~bijo,13
roi d'arles tant qu'il reste au vieillard une dent,RwadttAkilREstovjEjaRtyn@dA,10
vous avez un conseil de jeunes hommes sire,vuzavee~kCsEj|d@Z9nOm@siR,11
et depuis quand a-t-on l'habitude de mettre,ed@pHikAtatlabityd@d@mEtR,11
