comme tu pleurerais tes loisirs doux et francs,kOm@typl9R@RE|telwaziRduzefRA.,12
si le corset brutal emprisonnant tes flancs,sil@kORsEbRytal|ApRizOnAteflA.,12
il te fallait glaner ton souper dans nos fanges,ilt@falEglane|tCsupedAnofAZ.,12
et vendre le parfum de tes charmes étranges,evAdR@l@paRfe~|d@teSaRm@zetRAZ.,12
l'œil pensif et suivant dans nos sales brouillards,l2jpAsifesHivA|dAnosal@bRujaR.,12
des cocotiers absents les fantômes épars ,dekOkOtjezapsA|lefAtom@zepaR.,12
mon berceau s'adossait à la bibliothèque,mCbERsoszadosEt|alabiblijOtEk.,13
babel sombre où roman science fabliau,babElsCbRuROmA|sjAs@fablio.,12
tout la cendre latine et la poussière grecque,tulasAdR@latin|elapusjER@gREk.,12
se mêlaient j'étais haut comme un in-folio,s@mElEZetEo|kOme~e~folio.,12
deux voix me parlaient l'une insidieuse et ferme,d2vwam@paRlElyn|e~sidj2zefERm.,12
disait   la terre est un gâteau plein de douceur ,dizElatEREte~|gatople~d@dus9R.,12
je puis et ton plaisir serait alors sans terme ,Z@pHizetCpleziR|s@REtalORsAtERm.,12
te faire un appétit d'une égale grosseur ,t@fERe~apeti|dt|ynegal@gRos9R.,12
et l'autre   viens  oh  viens voyager dans les rêves,elotR@vje~zovje~|vwajaZedAleREv.,12
au delà du possible au delà du connu  ,od@ladypOsibl|od@ladykOny.,12
et celle-là chantait comme le vent des grèves,esEl@laSAtE|kOm@l@vAdegREv.,12
fantôme vagissant on ne sait d'où venu,fAtom@vaZisAt|Cn@sEdtuv@ny.,12
qui caresse l'oreille et cependant l'effraie,kikaREs@lOREj|es@pAdAlefRE.,12
je te répondis   oui  douce voix   c'est d'alors,Z@t@RepCdizwi|dus@vwasEdtalOR.,12
que date ce qu'on peut hélas  nommer ma plaie,k@dat@s@kCp2|elasnOmemaplE.,12
et ma fatalité derrière les décors,emafatalite|dERjER@ledekOR.,12
de l'existence immense au plus noir de l'abîme,d@lEgzistAsimAs|oplynwaRd@labim.,12
je vois distinctement des mondes singuliers,Z@vwadiste~kt@mA|demCd@se~gylje.,12
et de ma clairvoyance extatique victime,ed@maklERvwajAs|Ekstatik@viktim.,12
et c'est depuis ce temps que pareil aux prophètes,esEd@pHis@tA|k@paREjopROfEt.,12
j'aime si tendrement le désert et la mer ,ZEm@sitAdR@mA|l@dezERtelamER.,12
que je ris dans les deuils et pleure dans les fêtes,k@Z@RidAled9jz|epl9R@dAlefEt.,12
et trouve un goût suave au vin le plus amer ,etRuve~gusHav|ove~l@plyzamER.,12
que je prends très souvent les faits pour des mensonges,k@Z@pRAtREsuvA|lefEpuRdemAsCZ.,12
et que les yeux au ciel je tombe dans des trous,ek@lezj2zosjEl|Z@tCb@dAdetRu.,12
mais la voix me console et dit   garde tes songes ,mElavwam@kCsOl|edigaRd@tesCZ.,12
les sages n'en ont pas d'aussi beaux que les fous  ,lesaZ@nACpa|dt|osibok@lefu.,12
un ange furieux fond du ciel comme un aigle,e~AZ@fyRj2|fCdysjElkOme~Egl.,12
du mécréant saisit à plein poing les cheveux,dymecReAsezit|aple~pwe~leS@v2.,12
et dit le secouant   tu connaîtras la règle ,edil@s@kwA|tykOnEtRalaREgl.,12
car je suis ton bon ange entends-tu  je le veux ,kaRZ@sHitCbCAZ|AtAtyZ@l@v2.,12
sache qu'il faut aimer sans faire la grimace,saS@kilfoteme|sAfER@lagRimas.,12
le pauvre le méchant le tortu l'hébété,l@povR@l@meSA|l@toRtylebete.,12
pour que tu puisse faire à jésus quand il passe,puRk@typHis@fER|agezukAtilpas.,12
un tapis triomphal avec ta charité,e~tapitRijCfalavEktaSaRite.,13
tel est l'amour  avant que ton cœur ne se blase,tElElamuRavA|k@tCk9rn@s@blaz.,12
à la gloire de dieu rallume ton extase ,alaglwaR@d@dj2|Ralym@tCEkstaz.,12
c'est la volupté vraie aux durables appas  ,sElavOlyptevRE|odyRabl@zapa.,12
et l'ange châtiant autant ma foi  qu'il aime,elAZ@SatjAt|otAmafwakilEm.,12
de ses poings de géant torture l'anathème ,d@sepwe~d@ZeA|tORtyR@lanatEm.,12
mais le damné répond toujours   je ne veux pas  ,mEl@daneRepC|tuZuRZ@n@v2pa.,12
vous pouvez mépriser les yeux les plus célèbres,vupuvemepRize|lezj2leplyselEbR.,12
beaux yeux de mon enfant par où filtre et s'enfuit,bozj2d@mCAfA|paRufiltReszAfHi.,12
je ne sais quoi de bon de doux comme la nuit ,Z@n@sEkwad@bC|d@dukOm@lanHi.,12
beaux yeux versez sur moi vos charmantes ténèbres ,bozj2vERsesyRmwa|voSaRmAt@tenEbR.,12
grands yeux de mon enfant arcanes adorés,gRAzj2d@mCAfAt|aRkan@zadORe.,12
vous ressemblez beaucoup à ces grottes magiques,vuR@sAbleboku|asegROt@maZik.,12
où derrière l'amas des ombres léthargiques,udERjER@lama|dezCbR@letaRZik.,12
scintillent vaguement des trésors ignorés ,se~tijvag@mAde|tRezORzinjORe.,11
mon enfant a des yeux obscurs profonds et vastes,mCAfAtadezj2z|OpskyRpROfCzevast.,12
comme toi nuit immense éclairés comme toi ,kOm@twanHitimAs|ekleRekOm@twa.,12
leurs feux sont ces pensers d'amour mêlés de foi,l9Rf2sCsepAse|dt|amuRmeled@fwa.,12
qui pétillent au fond voluptueux ou chastes,kipetijtofCvOlyptH2zuSast.,11
sois sage ô ma douleur et tiens-toi plus tranquille,swasaZ@omadul9Retje~twaplytRAkil.,13
tu réclamais le soir  il descend  le voici ,tyReklamEl@swaR|ildesAl@vwasi.,12
une atmosphère obscure enveloppe la ville,ynatmOsfEROpskyR|Av@lOp@lavil.,12
aux uns portant la paix aux autres le souci,oze~pORtAlapEz|ozotR@l@susi.,12
pendant que des mortels la multitude vile,pAdAk@demORtEl|lamyltityd@vil.,12
sous le fouet du plaisir ce bourreau sans merci,sul@fwEdypleziR|s@buRosAmERsi.,12
va cueillir des remords dans la fête servile,vak9jiRdeR@mOR|dAlafEt@sERvil.,12
ma douleur donne-moi la main  viens par ici,madul9RdOn@mwa|lame~vje~paRisi.,12
loin d'eux vois se pencher les défuntes années,lwe~dt2vwas@pASe|ledefe~t@zane.,12
sur les balcons du ciel en robes surannées ,syRlebalkCdysjEl|AROb@syRane.,12
surgir du fond des eaux le regret souriant ,syRZiRdyfCdezo|l@R@gREsuRjA.,12
le soleil moribond s'endormir sous une arche,l@sOlEjmORibC|sz|AdORmiRsuzynaRS.,12
et comme un long linceul traînant à l'orient,ekOme~lCle~s9l|tREnAtalORjA.,12
entends ma chère entends la douce nuit qui marche,AtAmaSERAtA|ladus@nHikimaRS.,12
pascal avait son gouffre avec lui se mouvant,paskalavEsCgufR|avEklHis@muvA.,12
 hélas  tout est abîme  action désir rêve,elastutEtabim|aksjCdeziRREv.,12
parole  et sur mon poil qui tout droit se relève,paROlesyRmCpwal|kitudRwas@R@lEv.,12
mainte fois de la peur je sens passer le vent,me~t@fwad@lap9R|Z@sApasel@vA.,12
en haut en bas partout la profondeur la grève,AotAbapaRtu|lapROfCd9RlagREv.,12
le silence l'espace affreux et captivant,l@silAs@lEspas|afR2zekaptivA.,12
sur le fond de mes nuits dieu de son doigt savant,syRl@fCd@menHi|dj2d@sCdwasavA.,12
dessine un cauchemar multiforme et sans trêve,desine~kOS@maR|myltifoRmesAtREv.,12
j'ai peur du sommeil comme on a peur d'un grand trou,Zep9RdysOmEjkOm|Cap9Rdte~gRAtRu.,12
tout plein de vague horreur menant on ne sait où ,tuple~d@vagOR9R|m@nAtCn@sEtu.,12
je ne vois qu'infini par toutes les fenêtres,Z@n@vwake~fini|paRtut@lef@nEtR.,12
et mon esprit toujours du vertige hanté,emCEspRituZuR|dyvERtiZAte.,11
jalouse du néant l'insensibilité,Zaluz@dyneA|l|e~sAsibilite.,12
 ah  ne jamais sortir des nombres et des êtres ,an@ZamEsORtiR|denCbR@zedeEtR.,12
en quelque lieu qu'il aille ou sur mer ou sur terre,AkElk@lj2kilaj|usyRmERusyRtER.,12
sous un climat de flamme ou sous un soleil blanc,suze~klimad@flam|usuze~sOlEjblA.,12
serviteur de jésus courtisan de cythère,sERvit9Rd@gezu|kuRtizAd@sitER.,12
mendiant ténébreux ou crésus rutilant,mAdjAtenebR2z|ukResysRytilA.,12
citadin campagnard vagabond sédentaire,sitade~kApanjaR|vagabCsedAtER.,12
que son petit cerveau soit actif ou soit lent,k@sCp@tisERvo|swataktifuswalA.,12
partout l'homme subit la terreur du mystère,paRtulOm@sybi|lateR9RdymistER.,12
et ne regarde en haut qu'avec un œil tremblant,en@R@gaRdAo|k|avEke~2jtRAblA.,12
en haut le ciel  ce mur de caveau qui l'étouffe,Aol@sjEls@myR|d@kavokiletuf.,12
plafond illuminé pour un opéra bouffe,plafCtilymine|puRe~OpeRabuf.,12
où chaque histrion foule un sol ensanglanté ,uSakistRjCful|e~sOlAsAglAte.,12
terreur du libertin espoir du fol ermite ,teR9RdylibERte~|EspwaRdyfOlERmit.,12
le ciel  couvercle noir de la grande marmite,l@sjElkuvERkl@nwaR|d@lagRAd@maRmit.,12
où bout l'imperceptible et vaste humanité,ubule~pERsEptibl|evastymanite.,12
que le soleil est beau quand tout frais il se lève,k@l@sOlEjEbo|kAtufREzils@lEv.,12
comme une explosion nous lançant son bonjour ,kOmynEksplozjC|nulAsAsCbCZuR.,12
 bienheureux celui-là qui peut avec amour,bje~n9R2s@lHila|kip2tavEkamuR.,12
saluer son coucher plus glorieux qu'un rêve ,salHesCkuSe|plyglORj2ke~REv.,12
je me souviens  j'ai vu tout fleur source sillon,Z@m@suvje~Zevy|tufl9RsuRs@sijC.,12
se pâmer sous son œil comme un cœur qui palpite,s@pamesusC2j|kOme~k9rkipalpit.,12
 courons vers l'horizon il est tard courons vite,kuRCvERlORizC|ilEtaRkuRCvit.,12
pour attraper au moins un oblique rayon ,puRatRapeomwe~z|e~Oblik@REjC.,12
mais je poursuis en vain le dieu qui se retire ,mEZ@puRsHizAve~|l@dj2kis@R@tiR.,12
l'irrésistible nuit établit son empire,liRezistibl@nHit|etablisCApiR.,12
noire humide funeste et pleine de frissons ,nwaRymid@fynEst|eplEn@d@fRisC.,12
une odeur de tombeau dans les ténèbres nage,ynOd9Rd@tCbo|dAletenEbR@naZ.,12
et mon pied peureux froisse au bord du marécage,emCpjep2R2fRwas|obORdymaRekaZ.,12
des crapauds imprévus et de froids limaçons,dekRapoze~pRevyz|ed@fRwalimasC.,12
le poëte au cachot débraillé maladif,l@poEtokaSo|debRajemaladif.,12
roulant un manuscrit sous son pied convulsif,RulAte~manyskRi|susCpjekCvylsif.,12
mesure d'un regard que la terreur enflamme,m@zyR@dte~R@gaR|k@lateR9RAflam.,12
l'escalier de vertige où s'abîme son âme,lEskaljed@vERtiZ|uszabim@sCam.,12
les rires enivrants dont s'emplit la prison,leRiR@zAnivRA|dCszAplilapRizC.,12
le doute l'environne et la peur ridicule,l@dut@lAviROn|elap9RRidikyl.,12
hideuse et multiforme autour de lui circule,id2zemyltifoRm|otuRd@lHisiRkyl.,12
ce génie enfermé dans un taudis malsain,s@ZeniAfERme|dAze~todimalse~.,12
ces grimaces ces cris ces spectres dont l'essaim,segRimas@sekRi|sespEktR@dClese~.,12
tourbillonne ameuté derrière son oreille,tuRbijOnam2te|dERjER@sCOREj.,12
ce rêveur que l'horreur de son logis réveille,s@REv9Rk@lOR9R|d@sClOZiRevej.,12
que le réel étouffe entre ses quatre murs ,k@l@ReEletuf|AtR@sekatR@myR.,12
harpagon qui veillait son père agonisant,aRpagCkivejE|sCpERagOnizA.,12
se dit rêveur devant ces lèvres déjà blanches ,s@diREv9Rd@vA|selEvR@deZablAS.,12
 nous avons au grenier un nombre suffisant,nuzavCzogR@nje|e~nCbR@syfizA.,12
célimène roucoule et dit   mon cœur est bon,selimEn@Rukul|edimCk9rEbC.,12
et naturellement dieu m'a faite très belle ,enatyREl@mA|dj2mafEt@tREbEl.,12
 son cœur  cœur racorni fumé comme un jambon,sCk9rk9rRakORni|fymekOme~ZAbC.,12
un gazetier fumeux qui se croit un flambeau,e~gazEtHEfym2|kis@kRwate~flAbo.,12
dit au pauvre qu'il a noyé dans les ténèbres ,ditopovR@kila|nwajedAletenEbR.,12
 où donc l'aperçois-tu ce créateur du beau,udCklapERswaty|s@kReat9Rdybo.,12
mieux que tous je connais certain voluptueux,mj2k@tusZ@kOnE|sERte~vOlyptH2.,12
qui bâille nuit et jour et se lamente et pleure,kibaj@nHiteZuR|es@lamAtepl9R.,12
répétant l'impuissant et le fat   oui je veux,RepetAle~pHisAt|el@fatwiZ@v2.,12
l'horloge à son tour dit à voix basse   il est mûr,lORlOZasCtuRdit|avwabasilEmyR.,12
le damné  j'avertis en vain la chair infecte,l@daneZavERtiz|Ave~laSERe~fEkt.,12
l'homme est aveugle sourd fragile comme un mur,lOmEtav9gl@suR|fRaZil@kOme~myR.,12
et puis quelqu'un paraît que tous avaient nié,epHikelke~paRE|k@tuszavEnje.,12
et qui leur dit railleur et fier   dans mon ciboire,ekil9RdiRaj9R|efjedAmCsibwaR.,13
vous avez que je crois assez communié,vuzavek@Z@kRwaz|asekOmynje.,12
chacun de vous m'a fait un temple dans son cœur ,Sake~d@vumafEt|e~tApl@dAsCk9r.,12
vous avez en secret baisé ma fesse immonde ,vuzaveAs@kRE|bezemafEsimCd.,12
reconnaissez satan à son rire vainqueur,R@kOnEsesatA|asCRiR@ve~k9R.,12
avez-vous donc pu croire hypocrites surpris,avevudCkpykRwaRipOkRit@syRpRi.,12
qu'on se moque du maître et qu'avec lui l'on triche,kCs@mOk@dymEtR|ekavEklHilCtRiS.,12
et qu'il soit naturel de recevoir deux prix,ekilswanatyREl|d@R@s@vwaRd2pRi.,12
il faut que le gibier paye le vieux chasseur,ilfok@l@Zibje|pEj@l@vj2Sas9R.,12
qui se morfond longtemps à l'affût de la proie,kis@mORfClCtAz|alafyd@lapRwa.,12
je vais vous emporter à travers l'épaisseur,Z@vEvuzApORte|atRavERlepEs9R.,12
à travers l'épaisseur de la terre et du roc,atRavERlepEs9R|d@latERedyROk.,12
à travers les amas confus de votre cendre,atRavERlezama|kCfyd@vOtR@sAdR.,12
dans un palais aussi grand que moi d'un seul bloc,dAze~palEzosi|gRAk@mwadte~s9lblOk.,12
car il est fait avec l'universel péché,kaRilEfEtavEk|l|ynivERsElpeSe.,12
et contient mon orgueil ma douleur et ma gloire  ,ekCtje~mCORg2j|madul9RemaglwaR.,12
 cependant tout en haut de l'univers juché,s@pAdAtutAo|d@lynivERZySe.,12
de ceux dont le cœur dit   que béni soit ton fouet,d@s2dCl@k9rdi|k@beniswatCfwE.,12
seigneur  que la douleur ô père soit bénie ,sEnj9Rk@ladul9R|opER@swabeni.,12
le son de la trompette est si délicieux,l@sCd@latRCpEt|Esidelisj2.,12
dans ces soirs solennels de célestes vendanges,dAseswaRsOlanEl|d@selEst@vAdAZ.,12
qu'il s'infiltre comme une extase dans tous ceux,kilsze~filtR@kOmyn|Ekstaz@dAtuss2.,12
ô lune qu'adoraient discrètement nos pères,olyn@kadORE|diskREt@mAnopER.,12
du haut des pays bleus où radieux sérail,dyodepeibl2z|uRadj2seRaj.,12
les astres vont se suivre en pimpant attirail,lezastR@vCs@sHivR|Ape~pAtatiRaj.,12
ma vieille cynthia lampe de nos repaires,mavjEj@sintia|lAp@d@noR@pER.,12
vois-tu les amoureux sur leurs grabats prospères,vwatylezamuR2|syRl9RgRabapROspER.,12
de leur bouche en dormant montrer le frais émail ,d@l9RbuSAdORmA|mCtRel@fREzemaj.,12
le poëte buter du front sur son travail ,l@poEt@byte|dyfRCsyRsCtRavaj.,12
ou sous les gazons secs s'accoupler les vipères ,usulegazCsEk|sz|akuplelevipER.,12
sous ton domino jaune et d'un pied clandestin,sutCdOminoZon|edte~pjeklAdEste~.,12
vas-tu comme jadis du soir jusqu'au matin,vatykOm@Zadis|dyswaRZyskomate~.,12
baiser d'endymion les grâces surannées ,bezedtAdimjCle|gRas@syRane.,11
  je vois ta mère enfant de ce siècle appauvri,Z@vwatamERAfA|d@s@sjEklapovRi.,12
qui vers son miroir penche un lourd amas d'années,kivERsCmiRwaRpAS|e~luRtamadtane.,12
et plâtre artistement le sein qui t'a nourri  ,eplatRaRtist@mA|l@se~kittanuRi.,12
vous avez empoigné les crins de la déesse,vuzaveApwanje|lekRe~d@ladeEs.,12
avec un tel poignet qu'on vous eût pris à voir,avEke~tElpwanjE|k|CvuzypRizavwaR.,12
et cet air de maîtrise et ce beau nonchaloir,esEttERd@metRiz|es@bonCSalwaR.,12
pour un jeune ruffian terrassant sa maîtresse,puRe~Z9n@RufjA|teRasAsamEtREs.,12
l'œil clair et plein du feu de la précocité,l2jklEReple~dyf2|d@lapRekOsite.,12
vous avez prélassé votre orgueil d'architecte,vuzavepRelase|vOtRORg2jdtaRSitEkt.,12
dans des constructions dont l'audace correcte,dAdekCstRyksjC|dClodas@kOREkt.,12
fait voir quelle sera votre maturité,fEvwaRkEl@s@Ra|vOtR@matyRite.,12
poëte notre sang nous fuit par chaque pore ,poEt@nOtR@sA|nufHipaRSak@pOR.,12
est-ce que par hasard la robe de centaure,Es@k@paRazaR|laROb@d@sAtoR.,12
qui changeait toute veine en funèbre ruisseau,kiSAZEtut@vEn|AfynEbR@RHiso.,12
était teinte trois fois dans les baves subtiles,etEte~t@tRwafwa|dAlebav@syptil.,12
de ces vindicatifs et monstrueux reptiles,d@seve~dikatifz|emCstRy2REptil.,12
que le petit hercule étranglait au berceau ,k@l@p@tiERkul|etRAglEtobERso.,12
or gitche manito le maître de la vie,ORZitS@manito|l@mEtR@d@lavi.,12
le puissant descendit dans la verte prairie,l@pHisAdesAdi|dAlavERt@pReRi.,12
dans l'immense prairie aux coteaux montueux ,dAlimAs@pReRi|okOtomCtH2.,12
et là sur les rochers de la rouge carrière,elasyRleROSe|d@laRuZ@kaRjER.,12
dominant tout l'espace et baigné de lumière,dOminAtulEspas|ebenjed@lymjER.,12
il se tenait debout vaste et majestueux,ils@t@nEd@bu|vastemaZEstH2.,12
alors il convoqua les peuples innombrables,alORzilkCvOka|lep9pl@zinCbRabl.,12
plus nombreux que ne sont les herbes et les sables,plynCbR2k@n@sC|leERb@zelesabl.,12
avec sa main terrible il rompit un morceau,avEksame~teRibl|ilRCpite~mORso.,12
du rocher dont il fit une pipe superbe,dyROSedCtilfit|yn@pip@sypERb.,12
puis au bord du ruisseau dans une énorme gerbe,pHizobORdyRHiso|dAzynenORm@ZERb.,12
pour s'en faire un tuyau choisit un long roseau,puRszAfERe~tHijo|Swazite~lCRozo.,12
pour la bourrer il prit au saule son écorce ,puRlabuReilpRit|osol@sCekORs.,12
et lui le tout-puissant créateur de la force,elHil@tupHisA|kReat9Rd@lafORs.,12
debout il alluma comme un divin fanal,d@butilalyma|kOme~dive~fanal.,12
la pipe de la paix debout sur la carrière,lapip@d@lapE|d@busyRlakaRjER.,12
il fumait droit superbe et baigné de lumière,ilfymEdRwasypERb|ebenjed@lymjER.,12
or pour les nations c'était le grand signal,ORpuRlenasjC|s|etEl@gRAsinjal.,12
et lentement montait la divine fumée,elAt@mAmCtE|ladivin@fyme.,12
dans l'air doux du matin onduleuse embaumée,dAlERdudymate~|Cdyl2zAbome.,12
et d'abord ce ne fut qu'un sillon ténébreux ,edtabORs@n@fy|k|e~sijCtenebR2.,12
puis la vapeur se fit plus bleue et plus épaisse,pHilavap9Rs@fi|plybl2eplyzepEs.,12
puis blanchit  et montant et grossissant sans cesse,pHiblASitemCtAt|egRosisAsAsEs.,12
elle alla se briser au dur plafond des cieux,Elalas@bRize|odyRplafCdesj2.,12
des plus lointains sommets des montagnes rocheuses,deplylwe~te~sOmE|demCtanj@ROS2z.,12
depuis les lacs du nord aux ondes tapageuses,d@pHilelakdynORt|ozCd@tapaZ2z.,12
depuis tawasentha le vallon sans pareil,d@pHitawasEta|l@valCsApaREj.,12
jusqu'à tuscaloosa la forêt parfumée,Zyskatyskaluza|lafOREpaRfyme.,12
montant paisiblement dans le matin vermeil,mCtApezibl@mA|dAl@mate~vERmEj.,12
les prophètes disaient   voyez-vous cette bande,lepROfEt@dizE|vwajevusEt@bAd.,12
de vapeur qui semblable à la main qui commande,d@vap9RkisAblabl|alame~kikOmAd.,12
oscille et se détache en noir sur le soleil ,Osiles@detaS|AnwaRsyRl@sOlEj.,12
c'est gitche manito le maître de la vie,sEZitS@manito|l@mEtR@d@lavi.,12
qui dit aux quatre coins de l'immense prairie ,kiditokatR@kwe~|d@limAs@pReRi.,12
 je vous convoque tous guerriers à mon conseil  ,Z@vukCvOk@tus|gERjezamCkCsEj.,12
par le chemin des eaux par la route des plaines,paRl@S@me~dezo|paRlaRut@deplEn.,12
du vent tous les guerriers de chaque tribu tous,dyvAtuslegERje|d@Sak@tRibytus.,12
comprenant le signal du nuage qui bouge,kCpR@nAl@sinjal|dynHaZ@kibuZ.,12
où gitche manito leur donnait rendez-vous,uZitS@manito|l9RdOnERAdevu.,12
les guerriers se tenaient sur la verte prairie,legERjes@t@nE|syRlavERt@pReRi.,12
tous équipés en guerre et la mine aguerrie,tuszekipezAgER|elaminagERi.,12
bariolés ainsi qu'un feuillage automnal ,baRjOleze~si|k|e~f9jaZotOnal.,12
et la haine qui fait combattre tous les êtres,elaEn@kifE|kCbatR@tusleEtR.,12
la haine qui brûlait les yeux de leurs ancêtres,laEn@kibRylE|lezj2d@l9RzAsEtR.,12
incendiait encor leurs yeux d'un feu fatal,e~sAdjEtAkor|l9Rzj2dte~f2fatal.,12
et leurs yeux étaient pleins de haine héréditaire,el9Rzj2zetEple~|d@EneReditER.,12
or gitche manito le maître de la terre,ORZitS@manito|l@mEtR@d@latER.,12
les considérait tous avec compassion,lekCsideREtusz|avEkkCpasjC.,12
comme un père très bon ennemi du désordre,kOme~pER@tREbC|En@midydezORdR.,12
qui voit ses chers petits batailler et se mordre,kivwaseSERp@ti|batajees@mORdR.,12
tel gitche manito pour toute nation,tElZitS@manito|puRtut@nasjC.,12
il étendit sur eux sa puissante main droite,iletAdisyR2|sapHisAt@me~dRwat.,12
pour subjuguer leur cœur et leur nature étroite,puRsybZygel9Rk9r|el9RnatyRetRwat.,12
pour rafraîchir leur fièvre à l'ombre de sa main ,puRRafReSiRl9RfjEvR|alCbR@d@same~.,12
puis il leur dit avec sa voix majestueuse,pHizill9RditavEk|savwamaZEstH2z.,12
comparable à la voix d'une eau tumultueuse,kCpaRablalavwa|dt|ynotymyltH2z.,12
qui tombe et rend un son monstrueux surhumain ,kitCbeRAte~sC|mCstRy2syRyme~.,12
 ô ma postérité déplorable et chérie ,omapOsteRite|deplORableSeRi.,12
ô mes fils  écoutez la divine raison,omefilzekute|ladivin@REzC.,12
c'est gitche manito le maître de la vie,sEZitS@manito|l@mEtR@d@lavi.,12
qui vous parle  celui qui dans votre patrie,kivupaRl@s@lHi|kidAvOtR@patRi.,12
a mis l'ours le castor le renne et le bison,amiluRsl@kastOR|l@REnel@bizC.,12
je vous ai fait la chasse et la pêche faciles ,Z@vuzefElaSas|elapES@fasil.,12
pourquoi donc le chasseur devient-il assassin ,puRkwadCkl@Sas9R|d@vje~tilasase~.,12
le marais fut par moi peuplé de volatiles ,l@maREfypaRmwa|p9pled@vOlatil.,12
pourquoi n'êtes-vous pas contents fils indociles ,puRkwanEt@vupa|kCtAfilze~dOsil.,12
pourquoi l'homme fait-il la chasse à son voisin ,puRkwalOm@fEtil|laSasasCvwaze~.,12
je suis vraiment bien las de vos horribles guerres,Z@sHivREmAbje~la|d@voORibl@gER.,12
