jeunesse amour plaisir fugitive beauté ,Z9nEsamuRpleziR|fyZitiv@bote,12
beauté présent d'un jour que le ciel nous envie,botepRezAdte~ZuR|k@l@sjElnuzAvi,12
ainsi vous tomberez si la main du génie,e~sivutCb@Re|silame~dyZeni,12
ne vous rend l'immortalité ,n@vuRAlimORtalite,8
vois d'un œil de pitié la vulgaire jeunesse,vwadte~2jd@pitje|lavylgER@Z9nEs,12
brillante de beauté s'enivrant de plaisir ,bRijAt@d@bote|sz|AnivRAd@pleziR,12
quand elle aura tari sa coupe enchanteresse,kAtElORataRi|sakupASAt@REs,12
que restera-t-il d'elle  à peine un souvenir ,k@REst@RatdtEla|pEne~suv@niR,11
le tombeau qui l'attend l'engloutit tout entière,l@tCbokilatA|l|AglutitutAtjER,12
un silence éternel succède à ses amours ,e~silAsetERnEl|syksEdasezamuR,12
mais les siècles auront passé sur ta poussière,mElesjEkl@zoRC|pasesyRtapusjER,12
elvire et tu vivras toujours ,ElviRetyvivRa|tuZuR,8
le soleil de nos jours pâlit dès son aurore ,l@sOlEjd@noZuR|palidEsCOROR,12
sur nos fronts languissants à peine il jette encore,syRnofRClAgisAtz|apEnilZEtAkOR,12
l'ombre croît le jour meurt tout s'efface et tout fuit,lCbR@kRwal@ZuRm9R|tuszefasetufHi,12
qu'un autre à cet aspect frissonne et s'attendrisse,ke~otRasEttaspE|fRisOneszatAdRis,12
qu'il recule en tremblant des bords du précipice,kilR@kylAtRAblA|debORdypResipis,12
qu'il ne puisse de loin entendre sans frémir,kiln@pHis@d@lwe~|AtAdR@sAfRemiR,12
le triste chant des morts tout prêt à retentir,l@tRist@SAdemOR|tupREtaR@tAtiR,12
les soupirs étouffés d'une amante ou d'un frère,lesupiRzetufe|dt|ynamAtudte~fRER,12
suspendus sur les bords de son lit funéraire,syspAdysyRlebOR|d@sClifyneRER,12
ou l'airain gémissant dont les sons éperdus,ulERe~ZemisA|dClesCzepERdy,12
annoncent aux mortels qu'un malheureux n'est plus ,anCstomORtElke~|mal2R2nEply,11
je te salue ô mort  libérateur céleste,Z@t@saly@o|mORlibeRat9RselEst,13
tu ne m'apparais point sous cet aspect funeste,tyn@mapaREpwe~|susEttaspEfynEst,12
que t'a prêté longtemps l'épouvante ou l'erreur ,k@ttapRetelCtA|l|epuvAtuleR9R,12
ton bras n'est point armé d'un glaive destructeur,tCbRanEpwe~taRme|dt|e~glEv@dEstRykt9R,12
ton front n'est point cruel ton œil n'est point perfide ,tCfRCnEpwe~kRyEl|tC2jnEpwe~pERfid,12
au secours des douleurs un dieu clément te guide ,os@kuRdedul9Rz|e~dj2klemAt@gid,12
tu n'anéantis pas tu délivres  ta main,tynaneAtipa|tydelivR@tame~,12
céleste messager porte un flambeau divin ,selEst@mesaZe|pORte~flAbodive~,12
quand mon œil fatigué se ferme à la lumière,kAmC2jfatige|s@fERmalalymjER,12
tu viens d'un jour plus pur inonder ma paupière ,tyvje~dte~ZuRplypyR|inCdemapopjER,12
et l'espoir près de toi rêvant sur un tombeau,elEspwaRpREd@twa|RevAsyRe~tCbo,12
appuyé sur la foi m'ouvre un monde plus beau,apHijesyRlafwa|m|uvRe~mCd@plybo,12
viens donc viens détacher mes chaînes corporelles ,vje~dCkvje~detaSe|meSEn@kORpOREl,12
viens ouvre ma prison  viens prête-moi tes ailes ,vje~zuvR@mapRizC|vje~pREt@mwatezEl,12
que tarde-tu  parais  que je m'élance enfin,k@taRd@typaRE|k@Z@melAsAfe~,12
vers cet être inconnu mon principe et ma fin,vERsEtEtRe~kOny|mCpRe~sipemafe~,12
qui m'en a détaché  qui suis-je et que dois-je être ,kimAadetaSe|kisHiZ@ek@dwaZ@EtR,14
je meurs et ne sais pas ce que c'est que de naître,Z@m9Rzen@sEpa|s@k@sEk@d@nEtR,12
toi qu'en vain j'interroge esprit hôte inconnu,twakAve~Ze~teROZ|EspRiote~kOny,12
avant de m'animer quel ciel habitais-tu ,avAd@manime|kElsjElabitEty,12
quel pouvoir t'a jeté sur ce globe fragile ,kElpuvwaRttaZ@te|syRs@glOb@fRaZil,12
quelle main t'enferma dans ta prison d'argile ,kEl@me~ttAfERma|dAtapRizCdtaRZil,12
par quels nœuds étonnants par quels secrets rapports,paRkEln9zetOnA|paRkEls@kRERapOR,12
le corps tient-il à toi comme tu tiens au corps ,l@kORtje~tilatwa|kOm@tytje~zokOR,12
pour quel nouveau palais quitteras-tu la terre ,puRkElnuvopalE|kit@RatylatER,12
as-tu tout oublié  par delà le tombeau,astytutublijepaRd@lal@tCbo,13
vas-tu renaître encor dans un oubli nouveau ,vatyR@nEtRAkor|dAze~ublinuvo,12
vas-tu recommencer une semblable vie ,vatyR@kOmAse|yn@sAblabl@vi,12
ou dans le sein de dieu ta source et ta patrie,udAl@se~d@dj2|tasuRsetapatRi,12
affranchi pour jamais de tes liens mortels,afRASipuRZamE|d@telje~mORtEl,12
vas-tu jouir enfin de tes droits éternels ,vatyZwiRAfe~|d@tedRwazetERnEl,12
oui tel est mon espoir ô moitié de ma vie ,witElEmCEspwaR|omwatjed@mavi,12
a pu voir sans effroi sur tes traits enchanteurs,apyvwaRsAzefRwa|syRtetREzASAt9R,12
se faner du printemps les brillantes couleurs ,s@fanedypRe~tA|lebRijAt@kul9R,12
c'est par lui que percé du trait qui me déchire,sEpaRlHik@pERse|dytREkim@deSiR,12
jeune encore en mourant vous me verrez sourire,Z9nAkORAmuRA|vum@vEResuRiR,12
et que des pleurs de joie à nos derniers adieux,ek@depl9Rd@Zwa|anodERnjezadj2,12
à ton dernier regard brilleront dans mes yeux,atCdERnjeR@gaR|bRij@RCdAmezj2,12
vain espoir  s'écrîra le troupeau d'épicure,ve~EspwaRszekRiRa|l@tRupodtepikyR,12
et celui dont la main disséquant la nature,es@lHidClame~|disekAlanatyR,12
dans un coin du cerveau nouvellement décrit,dAze~kwe~dysERvo|nuvEl@mAdekRi,12
voit penser la matière et végéter l'esprit,vwapAselamatjER|eveZetelEspRi,12
insensé diront-ils que trop d'orgueil abuse,e~sAsediRCtil|k@tRodtORg2jabyz,12
regarde autour de toi  tout commence et tout s'use,R@gaRdotuRd@twa|tukOmAsetuszyz,12
tout marche vers un terme et tout naît pour mourir ,tumaRS@vERze~tERm|etunEpuRmuRiR,12
dans ces prés jaunissants tu vois la fleur languir,dAsepReZonisA|tyvwalafl9RlAgiR,12
tu vois dans ces forêts le cèdre au front superbe,tyvwadAsefORE|l@sEdRofRCsypERb,12
sous le poids de ses ans tomber ramper sous l'herbe ,sul@pwad@sezA|tCbeRApesulERb,12
dans leurs lits desséchés tu vois les mers tarir ,dAl9RlideseSe|tyvwalemERtaRiR,12
les cieux même les cieux commencent à pâlir ,lesj2mEm@lesj2|kOmAstapaliR,11
cet astre dont le temps a caché la naissance,sEttastR@dCl@tAz|akaSelanEsAs,12
le soleil comme nous marche à sa décadence,l@sOlEjkOm@nu|maRSasadekadAs,12
et dans les cieux déserts les mortels éperdus,edAlesj2dezER|lemORtElzepERdy,12
le chercheront un jour et ne le verront plus ,l@SERS@RCte~ZuR|en@l@vERCply,12
tu vois autour de toi dans la nature entière,tyvwazotuRd@twa|dAlanatyRAtjER,12
les siècles entasser poussière sur poussière,lesjEkl@zAtase|pusjER@syRpusjER,12
et le temps d'un seul pas confondant ton orgueil,el@tAdte~s9lpa|kCfCdAtCORg2j,12
de tout ce qu'il produit devenir le cercueil,d@tus@kilpROdHi|d@v@niRl@sERk9j,12
et l'homme et l'homme seul ô sublime folie ,elOmelOm@s9l|osyblim@fOli,12
au fond de son tombeau croit retrouver la vie,ofCd@sCtCbo|kRwaR@tRuvelavi,12
et dans le tourbillon au néant emporté,edAl@tuRbijC|oneAtApORte,12
abattu par le temps rêve l'éternité ,abatypaRl@tA|REv@letERnite,12
qu'un autre vous réponde ô sages de la terre ,ke~otR@vuRepCd@osaZ@d@latER,13
laissez-moi mon erreur  j'aime il faut que j'espère ,lesemwamCeR9R|Z|Emilfok@ZEspER,12
notre faible raison se trouble et se confond,nOtR@fEbl@REzC|s@tRubles@kCfC,12
oui la raison se tait  mais l'instinct vous répond,wilaREzCs@tE|mEle~ste~vuRepC,12
pour moi quand je verrais dans les célestes plaines,puRmwakAZ@vERE|dAleselEst@plEn,12
les astres s'écartant de leurs routes certaines,lezastR@szekaRtA|d@l9RRut@sERtEn,12
dans les champs de l'éther l'un par l'autre heurtés,dAleSAd@letER|l|e~paRl9Rte,12
parcourir au hasard les cieux épouvantés ,paRkuRiRoazaR|lesj2zepuvAte,12
quand j'entendrais gémir et se briser la terre ,kAZAtAdREZemiR|es@bRizelatER,12
quand je verrais son globe errant et solitaire,kAZ@vEREsCglOb|eRAtesOlitER,12
flottant loin des soleils pleurant l'homme détruit,flOtAlwe~desOlEj|pl9RAlOm@detRHi,12
se perdre dans les champs de l'éternelle nuit ,s@pERdR@dAleSA|d@letERnEl@nHi,12
et quand dernier témoin de ces scènes funèbres,ekAdERnjetemwe~|d@sesEn@fynEbR,12
entouré du chaos de la mort des ténèbres,AtuRedykao|d@lamORdetenEbR,12
seul je serais debout  seul malgré mon effroi,s9lZ@s@REd@bu|s9lmalgRemCefRwa,12
être infaillible et bon j'espérerais en toi ,EtRe~fajiblebC|Z|EspeR@REzAtwa,12
et certain du retour de l'éternelle aurore,esERte~dyR@tuR|d@letERnElOROR,12
sur les mondes détruits je t'attendrais encore ,syRlemCd@detRHi|Z@ttatAdREzAkOR,12
souvent tu t'en souviens dans cet heureux séjour,suvAtyttAsuvje~|dAsEt2R2seZuR,12
où naquit d'un regard notre immortel amour,unakidte~R@gaR|nOtRimORtElamuR,12
tantôt sur les sommets de ces rochers antiques,tAtosyRlesOmE|d@seROSezAtik,12
tantôt aux bords déserts des lacs mélancoliques,tAtotobORdezER|delakmelAkOlik,12
sur l'aile du désir loin du monde emportés,syRlEl@dydeziR|lwe~dymCdApORte,12
je plongeais avec toi dans ces obscurités,Z@plCZEzavEktwa|dAsezOpskyRite,12
les ombres à longs plis descendant des montagnes,lezCbR@zalCpli|desAdAdemCtanj,12
un moment à nos yeux dérobaient les campagnes ,e~mOmAtanozj2|deRObElekApanj,12
mais bientôt s'avançant sans éclat et sans bruit,mEbje~toszavAsA|sAzeklatesAbRHi,13
le chœur mystérieux des astres de la nuit,l@k9rmisteRj2|dezastR@d@lanHi,12
nous rendant les objets voilés à notre vue,nuRAdAlezObZE|vwalezanOtR@vy,12
de ses molles lueurs revêtait l'étendue,d@semOl@lH9R|R@vEtEletAdy,12
telle en nos temples saints par le jour éclairés,tElAnotApl@se~|paRl@ZuRekleRe,12
la lampe répandant sa pieuse lumière,lalAp@RepAdA|sapj2z@lymjER,12
d'un jour plus recueilli remplit le sanctuaire,dte~ZuRplyR@k9ji|RAplil@sAktHER,12
dans ton ivresse alors tu ramenais mes yeux,dAtCivREsalOR|tyRam@nEmezj2,12
et des cieux à la terre et de la terre aux cieux ,edesj2zalatER|ed@latERosj2,12
dieu caché disais-tu la nature est ton temple ,dj2kaSedizEty|lanatyREtCtApl,12
l'esprit te voit partout quand notre œil la contemple ,lEspRit@vwapaRtu|kAnOtR@2jlakCtApl,13
de tes perfections qu'il cherche a concevoir,d@tepERfEksjC|k|ilSERSakCs@vwaR,12
ce monde est le reflet l'image le miroir ,s@mCdEl@R@flE|l|imaZ@l@miRwaR,12
le jour est ton regard la beauté ton sourire ,l@ZuREtCR@gaR|labotetCsuRiR,12
éternel infini tout-puissant et tout bon,etERnEle~fini|tupHisAtetubC,12
et l'esprit accablé sous ta sublime essence,elEspRitakable|sutasyblimesAs,12
célèbre ta grandeur jusque dans ton silence,selEbR@tagRAd9R|Zysk@dAtCsilAs,12
et cependant ô dieu  par sa sublime loi,es@pAdAodj2|paRsasyblim@lwa,12
cet esprit abattu s'élance encore à toi,sEttEspRitabaty|sz|elAsAkORatwa,12
et sentant que l'amour est la fin de son être,esAtAk@lamuR|Elafe~d@sCEtR,12
impatient d'aimer brûle de te connaître,e~pasjAdteme|bRyl@d@t@kOnEtR,12
tu disais  et nos cœurs unissaient leurs soupirs,tydizEzenok9Rz|ynisEl9RsupiR,12
vers cet être inconnu qu'attestaient nos désirs ,vERsEtEtRe~kOny|k|atEstEnodeziR,12
à genoux devant lui l'aimant dans ses ouvrages,aZ@nud@vAlHi|l|EmAdAsezuvRaZ,12
et l'aurore et le soir lui portaient nos hommages,elORORel@swaR|lHipORtEnoOmaZ,12
et nos yeux enivrés contemplaient tour à tour,enozj2zAnivRe|kCtAplEtuRatuR,12
la terre notre exil et le ciel son séjour,latER@nOtREgzil|el@sjElsCseZuR,12
s'élance et veut briser le sein qui la captive,szelAsev2bRize|l@se~kilakaptiv,12
ce dieu du haut du ciel répondant à nos vœux,s@dj2dyodysjEl|RepCdAtanov2,12
d'un trait libérateur nous eût frappés tous deux ,dte~tRElibeRat9R|nuzyfRapetusd2,12
nos âmes d'un seul bond remontant vers leur source,noam@dte~s9lbC|R@mCtAvERl9RsuRs,12
ensemble auraient franchi les mondes dans leur course ,AsAblOREfRASi|lemCd@dAl9RkuRs,12
à travers l'infini sur l'aile de l'amour,atRavERle~fini|syRlEl@d@lamuR,12
elles auraient monté comme un rayon du jour,El@zOREmCte|kOme~REjCdyZuR,12
et jusqu'à dieu lui-même arrivant éperdues,eZyskadj2lHimEm|aRivAtepERdy,12
se seraient dans son sein pour jamais confondues ,s@s@REdAsCse~|puRZamEkCfCdy,12
ces vœux nous trompaient-ils  au néant destinés,sev2nutRCpEtilz|oneAdEstine,12
est-ce pour le néant que les êtres sont nés ,Es@puRl@neA|k@leEtR@sCne,12
partageant le destin du corps qui la recèle,paRtaZAl@dEste~|dykORkilaR@sEl,12
tombe-t-elle en poussière  ou prête à s'envoler,tCb@ttApusjERu|pREtaszAvOle,11
comme un son qui n'est plus va-t-elle s'exhaler ,kOme~sCkinEply|vatszEgzale,10
après un vain soupir après l'adieu suprême,apREze~ve~supiR|apREladj2sypREm,12
de tout ce qui t'aimait n'est-il plus rien qui t'aime ,d@tus@kittemE|n|EtilplyRje~kittEm,12
ah  sur ce grand secret n'interroge que toi ,asyRs@gRAs@kRE|n|e~teROZ@k@twa,12
vois mourir ce qui t'aime elvire et réponds-moi ,vwamuRiRs@kittEm|ElviReRepCmwa,12
mon cœur lassé de tout même de l'espérance,mCk9rlased@tu|mEm@d@lEspeRAs,12
n'ira plus de ses vœux importuner le sort ,niRaplyd@sev2z|e~pORtynel@sOR,12
prêtez-moi seulement vallon de mon enfance,pRetemwas9l@mA|valCd@mCAfAs,12
un asile d'un jour pour attendre la mort,e~azil@dte~ZuR|puRatAdR@lamOR,12
voici l'étroit sentier de l'obscure vallée ,vwasiletRwasAtje|d@lOpskyR@vale,12
qui courbant sur mon front leur ombre entremêlée,kikuRbAsyRmCfRC|l9RCbRAtR@mEle,12
là deux ruisseaux cachés sous des ponts de verdure,lad2RHisokaSe|sudepCd@vERdyR,12
tracent en serpentant les contours du vallon ,tRastAsERpAtAle|kCtuRdyvalC,11
la source de mes jours comme eux s'est écoulée ,lasuRs@d@meZuR|kOm2szEtekule,12
elle a passé sans bruit sans nom et sans retour ,ElapasesAbRHisAnCesAR@tuR,13
n'aura pas réfléchi les clartés d'un beau jour,nORapaRefleSi|leklaRtedte~boZuR,12
la fraîcheur de leurs lits l'ombre qui les couronne,lafRES9Rd@l9Rli|l|CbR@kilekuROn,12
comme un enfant bercé par un chant monotone,kOme~AfAbERse|paRe~SAmOnOtOn,12
ah  c'est là qu'entouré d'un rempart de verdure,asElakAtuRe|dt|e~RApaRd@vERdyR,12
d'un horizon borné qui suffit à mes yeux,dte~ORizCbORne|kisyfitamezj2,12
j'aime à fixer mes pas et seul dans la nature,ZEmafiksemepaz|es9ldAlanatyR,12
à n'entendre que l'onde à ne voir que les cieux,anAtAdR@k@lCd|an@vwaRk@lesj2,12
j'ai trop vu trop senti trop aimé dans ma vie ,ZetRovytRosAti|tRoemedAmavi,12
je viens chercher vivant le calme du léthé,Z@vje~SERSevivA|l@kalm@dylete,12
beaux lieux soyez pour moi les bords où l'on oublie ,bolj2swajepuRmwa|lebORzulCubli,12
l'oubli seul désormais est ma félicité,lublis9ldezORmEz|Emafelisite,12
mon cœur est en repos mon âme est en silence ,mCk9rEtAR@po|mCamEtAsilAs,12
le bruit lointain du monde expire en arrivant,l@bRHilwe~te~dy|mCdEkspiRAaRivA,13
comme un son éloigné qu'affaiblit la distance,kOme~sCelwanje|k|afEbliladistAs,12
à l'oreille incertaine apporté par le vent,alOREje~sERtEn|apORtepaRl@vA,12
d'ici je vois la vie à travers un nuage,dtisiZ@vwalavi|atRavERze~nHaZ,12
s'évanouir pour moi dans l'ombre du passé ,szevanwiRpuRmwa|dAlCbR@dypase,12
l'amour seul est resté comme une grande image,lamuRs9lEREste|kOmyn@gRAdimaZ,12
survit seule au réveil dans un songe effacé,syRvis9loRevEj|dAze~sCZefase,12
repose-toi mon âme en ce dernier asile,R@poz@twamCam|As@dERnjeazil,12
ainsi qu'un voyageur qui le cœur plein d'espoir,e~sike~vwajaZ9R|kil@k9rple~dtEspwaR,12
s'assied avant d'entrer aux portes de la ville,szasjetavAdtAtRe|opORt@d@lavil,12
et respire un moment l'air embaumé du soir,eREspiRe~mOmA|l|ERAbomedyswaR,12
comme lui de nos pieds secouons la poussière ,kOm@lHid@nopje|s@kwClapusjER,12
l'homme par ce chemin ne repasse jamais ,lOm@paRs@S@me~|n@R@pas@ZamE,12
comme lui respirons au bout de la carrière,kOm@lHiREspiRCz|obud@lakaRjER,12
ce calme avant-coureur de l'éternelle paix,s@kalmavAkuR9R|d@letERnEl@pE,12
tes jours sombres et courts comme les jours d'automne,teZuRsCbR@zekuR|kOm@leZuRdtOtOn,12
l'amitié te trahit la pitié t'abandonne,lamitjet@tRai|lapitjettabAdOn,12
et seule tu descends le sentier des tombeaux,es9l@tydesA|l@sAtjedetCbo,12
mais la nature est là qui t'invite et qui t'aime ,mElanatyREla|kitte~vitekittEm,12
plonge-toi dans son sein qu'elle t'ouvre toujours ,plCZ@twadAsCse~|k|El@ttuvR@tuZuR,12
quand tout change pour toi la nature est la même,kAtuSAZ@puRtwa|lanatyRElamEm,12
et le même soleil se lève sur tes jours,el@mEm@sOlEj|s@lEv@syRteZuR,12
de lumière et d'ombrage elle t'entoure encore ,d@lymjERedtCbRaZ|El@ttAtuRAkOR,12
détache ton amour des faux biens que tu perds ,detaS@tCamuR|defobHe~k@typER,12
adore ici l'écho qu'adorait pythagore,adORisileko|k|adOREpitagoR,12
prête avec lui l'oreille aux célestes concerts,pREtavEklHilOREj|oselEst@kCsER,12
suis le jour dans le ciel suis l'ombre sur la terre ,sHil@ZuRdAl@sjEl|sHilCbR@syRlatER,12
dans les plaines de l'air vole avec l'aquilon ,dAleplEn@d@lER|vOlavEklakilC,12
avec le doux rayon de l'astre du mystère,avEkl@duREjC|d@lastR@dymistER,12
glisse à travers les bois dans l'ombre du vallon,glisatRavERlebwa|dAlCbR@dyvalC,12
dieu pour le concevoir a fait l'intelligence ,dj2puRl@kCs@vwaR|afEle~teliZAs,12
sous la nature enfin découvre son auteur ,sulanatyRAfe~|dekuvR@sCot9R,12
une voix à l'esprit parle dans son silence ,yn@vwazalEspRi|paRl@dAsCsilAs,12
qui n'a pas entendu cette voix dans son cœur ,kinapazAtAdy|sEt@vwadAsCk9r,12
lorsque du créateur la parole féconde,lORsk@dykReat9R|lapaROl@fekCd,12
dans une heure fatale eut enfanté le monde,dAz9R@fatalytAfAtel@mCd,13
des germes du chaos,deZERm@dykao|,6
de son œuvre imparfaite il détourna sa face,d@sC2vRe~paRfEt|ildetuRnasafas,12
et d'un pied dédaigneux le lançant dans l'espace,edte~pjededEnj2|l@lAsAdAlEspas,12
rentra dans son repos,RAtRadAsCR@po|,6
va dit-il je te livre a ta propre misère ,vaditilZ@t@livR|atapROpR@mizER,12
trop indigne à mes yeux d'amour ou de colère,tRoe~dinjamezj2|dt|amuRud@kOlER,12
tu n'es rien devant moi ,tynERje~d@vAmwa|,6
roule au gré du hasard dans les déserts du vide ,RulogRedyazaR|dAledezERdyvid,12
qu'a jamais loin de moi le destin soit ton guide,kaZamElwe~d@mwa|l@dEste~swatCgid,12
et le malheur ton roi ,el@mal9RtCRwa|,6
il dit comme un vautour qui plonge sur sa proie,ildikOme~votuR|kiplCZ@syRsapRwa,12
le malheur à ces mots pousse en signe de joie,l@mal9Rasemo|pusAsinj@d@Zwa,12
un long gémissement ,e~lCZemis@mA|,6
et pressant l'univers dans sa serre cruelle,epResAlynivER|dAsasER@kRyEl,12
embrasse pour jamais de sa rage éternelle,AbRas@puRZamE|d@saRaZetERnEl,12
l'éternel aliment,letERnElalimA|,6
le mal dès lors régna dans son immense empire ,l@maldElORRenja|dAsCimAsApiR,12
dès lors tout ce qui pense et tout ce qui respire,dElORtus@kipAs|etus@kiREspiR,12
commença de souffrir ,kOmAsad@sufRiR|,6
et la terre et le ciel et l'âme et la matière,elatERel@sjEl|elamelamatjER,12
tout gémit  et la voix de la nature entière,tuZemitelavwa|d@lanatyRAtjER,12
ne fut qu'un long soupir,n@fyke~lCsupiR|,6
levez donc vos regards vers les célestes plaines ,l@vedCkvoR@gaR|vERleselEst@plEn,12
cherchez dieu dans son œuvre invoquez dans vos peines,SERSedj2dAsC2vR|e~vOkedAvopEn,12
ce grand consolateur ,s@gRAkCsOlat9R|,6
malheureux  sa bonté de son œuvre est absente ,mal2R2sabCte|d@sC2vREtapsAt,12
vous cherchez votre appui  l'univers vous présente,vuSERSevOtRapHi|l|ynivERvupRezAt,12
votre persécuteur,vOtR@pERsekyt2R|,6
de quel nom te nommer ô fatale puissance ,d@kElnCt@nOme|ofatal@pHisAs,12
qu'on t'appelle destin nature providence,kCttapEl@dEste~|natyR@pROvidAs,12
inconcevable loi ,e~kCs@vabl@lwa|,6
qu'on tremble sous ta main ou bien qu'on la blasphème,kCtRAbl@sutame~|ubje~kClablasfEm,12
soumis ou révolté qu'on te craigne ou qu'on t'aime ,sumizuRevOlte|k|Ct@kREnjukCttEm,12
toujours c'est toujours toi ,tuZuRsEtuZuRtwa|,6
hélas  ainsi que vous j'invoquai l'espérance ,elasze~sik@vu|Z|e~vOkElEspeRAs,12
mon esprit abusé but avec complaisance,mCEspRitabyze|byttavEkkCplEzAs,12
son philtre empoisonneur ,sCfiltRApwazOn2R|,6
c'est elle qui poussant nos pas dans les abîmes,sEtEl@kipusA|nopadAlezabim,12
de festons et de fleurs couronne les victimes,d@fEstCzed@fl9R|kuROn@leviktim,12
qu'elle livre au malheur,kEl@livRomal9R|,6
si du moins au hasard il décimait les hommes,sidymwe~zoazaRt|ildesimEleOm,12
ou si sa main tombait sur tous tant que nous sommes,usisame~tCbE|syRtustAk@nusOm,12
avec d'égales lois ,avEkdtegal@lwa|,6
mais les siècles ont vu les âmes magnanimes,mElesjEkl@zCvy|leam@manjanim,12
la beauté le génie ou les vertus sublimes,labotel@Zeni|ulevERtysyblim,12
victimes de son choix,viktim@d@sCSwa|,6
tel quand des dieux de sang voulaient en sacrifices,tElkAdedj2d@sA|vulEtAsakRifis,12
des troupeaux innocents les sanglantes prémices,detRupozinOsA|lesAglAt@pRemis,12
dans leurs temples cruels,dAl9RtApl@kRyEl|,6
de cent taureaux choisis on formait l'hécatombe,d@sAtORoSwaziz|CfORmElekatCb,12
et l'agneau sans souillure ou la blanche colombe,elanjosAsujyR|ulablAS@kOlCb,12
engraissaient leurs autels,AgResEl9RzotEl|,6
créateur tout-puissant principe de tout être ,kReat9RtupHisA|pRe~sip@d@tuEtR,12
toi pour qui le possible existe avant de naître,twapuRkil@pOsibl|EgzistavAd@nEtR,12
